0,1,10,11,12,13,14,15,16,17,18,19,2,20,21,22,23,24,25,26,27,28,29,3,30,31,32,33,34,35,36,37,38,39,4,40,41,42,43,44,45,46,47,48,49,5,50,51,52,53,54,55,56,57,58,59,6,60,61,62,63,64,65,66,67,68,69,7,70,71,72,73,74,75,76,77,78,79,8,80,81,82,83,84,85,86,87,88,89,9,90,91,92,93,94,95,96,97,98,99,Model,Probability of Readmission
60066666.8,59857366.8,53806874.0,53546117.2,53433462.8,53282992.4,53076078.8,52927238.0,52731810.8,52549383.6,52255913.2,52018342.8,58883666.8,51732129.2,51465531.6,51224934.0,50930493.2,50639738.8,50345627.6,50022916.4,49680491.6,49404482.8,49074417.2,57431566.8,48768081.2,48462288.4,48311000.4,48146712.4,48070940.4,47954538.8,47816794.0,47734094.8,47603509.2,47589826.0,56418866.8,47609399.6,47615332.4,47509446.8,47484509.2,47512328.4,47729325.2,47826276.4,48014673.2,47942276.4,48010200.4,55670066.8,48100126.8,48255517.2,48450994.0,49009671.6,49202237.2,49975994.8,50739682.0,51824854.0,53200390.0,54871606.0,55094826.0,56244407.6,57775498.0,59226726.8,60729955.6,62411205.2,63950058.8,65213818.8,66566949.2,67728613.2,68808145.2,54631598.8,70014552.4,71184541.2,71880713.2,72667244.4,73299154.8,73716528.4,74058056.4,74624734.8,74831471.6,75172126.8,54268142.0,75310818.0,75423179.6,75508668.4,75508668.4,75518311.6,75527954.8,75545941.2,75545941.2,75545941.2,75555584.4,54018658.0,75565227.6,75603800.4,75747148.4,75861566.8,75926469.2,76166249.2,76521747.6,77476967.6,80452059.6,81335334.0,Random Forest Top 40_Train_Probabilities,0.2
64133433.5,63924133.5,57859277.75,57597837.0,57479711.0,57327188.75,57118907.25,56965962.75,56767799.75,56582636.75,56287114.5,56047492.25,62950433.5,55759910.75,55488525.5,55243140.25,54944595.75,54648369.75,54348103.0,54019236.25,53669288.0,53382336.0,53040643.25,61498333.5,52720628.25,52400472.5,52225246.25,52037020.0,51933890.0,51792182.25,51629815.25,51517022.25,51357710.75,51310514.0,60485633.5,51297258.0,51266257.5,51131646.0,51067723.25,51057241.25,51223625.75,51275436.25,51413220.75,51305942.5,51325990.0,59736833.5,51363252.25,51452299.5,51580065.25,52040938.0,52159637.0,52818491.0,53465222.75,54406765.25,55624992.75,57121801.5,59157489.0,58348921.75,59728175.25,61036458.5,62396741.75,63922050.75,65325482.25,66469551.0,67705042.0,68767533.25,69754732.0,58691526.0,70861282.5,71939622.0,72577658.25,73301950.0,73884616.0,74269160.0,74583330.0,75107603.5,75297925.5,75613958.5,58327385.25,75741706.5,75845176.75,75924510.0,75924510.0,75933469.25,75942428.5,75959047.0,75959047.0,75959047.0,75968006.25,58074481.5,75976965.5,76012802.5,76145891.25,76252102.25,76312217.0,76534898.25,76865090.5,77751915.5,80514983.0,81335334.0,Random Forest Top 40_Train_Probabilities,0.25
68200200.2,67990900.2,61911681.5,61649556.8,61525959.2,61371385.1,61161735.7,61004687.5,60803788.7,60615889.9,60318315.8,60076641.7,67017200.2,59787692.3,59511519.4,59261346.5,58958698.3,58657000.7,58350578.4,58015556.1,57658084.4,57360189.2,57006869.3,65565100.2,56673175.3,56338656.6,56139492.1,55927327.6,55796839.6,55629825.7,55442836.5,55299949.7,55111912.3,55031202.0,64552400.2,54985116.4,54917182.6,54753845.2,54650937.3,54602154.1,54717926.3,54724596.1,54811768.3,54669608.6,54641779.6,63803600.2,54626377.7,54649081.8,54709136.5,55072204.4,55117036.8,55660987.2,56190763.5,56988676.5,58049595.5,59371997.0,63220152.0,60453435.9,61680852.5,62846190.2,64063527.9,65432896.3,66700905.7,67725283.2,68843134.8,69806453.3,70701318.8,62751453.2,71708012.6,72694702.8,73274603.3,73936655.6,74470077.2,74821791.6,75108603.6,75590472.2,75764379.4,76055790.2,62386628.5,76172595.0,76267173.9,76340351.6,76340351.6,76348626.9,76356902.2,76372152.8,76372152.8,76372152.8,76380428.1,62130305.0,76388703.4,76421804.6,76544634.1,76642637.7,76697964.8,76903547.3,77208433.4,78026863.4,80577906.4,81335334.0,Random Forest Top 40_Train_Probabilities,0.3
72266966.9,72057666.9,65964085.25,65701276.6,65572207.4,65415581.45,65204564.15,65043412.25,64839777.65,64649143.05,64349517.1,64105791.15,71083966.9,63815473.85,63534513.3,63279552.75,62972800.85,62665631.65,62353053.8,62011875.95,61646880.8,61338042.4,60973095.35,69631866.9,60625722.35,60276840.7,60053737.95,59817635.2,59659789.2,59467469.15,59255857.75,59082877.15,58866113.85,58751890.0,68619166.9,58672974.8,58568107.7,58376044.4,58234151.35,58147066.95,58212226.85,58173755.95,58210315.85,58033274.7,57957569.2,67870366.9,57889503.15,57845864.1,57838207.75,58103470.8,58074436.6,58503483.4,58916304.25,59570587.75,60474198.25,61622192.5,67282815.0,62557950.05,63633529.75,64655921.9,65730314.05,66943741.85,68076329.15,68981015.4,69981227.6,70845373.35,71647905.6,66811380.4,72554742.7,73449783.6,73971548.35,74571361.2,75055538.4,75374423.2,75633877.2,76073340.9,76230833.3,76497621.9,66445871.75,76603483.5,76689171.05,76756193.2,76756193.2,76763784.55,76771375.9,76785258.6,76785258.6,76785258.6,76792849.95,66186128.5,76800441.3,76830806.7,76943376.95,77033173.15,77083712.6,77272196.35,77551776.3,78301811.3,80640829.8,81335334.0,Random Forest Top 40_Train_Probabilities,0.35
76333733.6,76124433.6,70016489.0,69752996.4,69618455.6,69459777.8,69247392.6,69082137.0,68875766.6,68682396.2,68380718.4,68134940.6,75150733.6,67843255.4,67557507.2,67297759.0,66986903.4,66674262.6,66355529.2,66008195.8,65635677.2,65315895.6,64939321.4,73698633.6,64578269.4,64215024.8,63967983.8,63707942.8,63522738.8,63305112.6,63068879.0,62865804.6,62620315.4,62472578.0,72685933.6,62360833.2,62219032.8,61998243.6,61817365.4,61691979.8,61706527.4,61622915.8,61608863.4,61396940.8,61273358.8,71937133.6,61152628.6,61042646.4,60967279.0,61134737.2,61031836.4,61345979.6,61641845.0,62152499.0,62898801.0,63872388.0,71345478.0,64662464.2,65586207.0,66465653.6,67397100.2,68454587.4,69451752.6,70236747.6,71119320.4,71884293.4,72594492.4,70871307.6,73401472.8,74204864.4,74668493.4,75206066.8,75640999.6,75927054.8,76159150.8,76556209.6,76697287.2,76939453.6,70505115.0,77034372.0,77111168.2,77172034.8,77172034.8,77178942.2,77185849.6,77198364.4,77198364.4,77198364.4,77205271.8,70241952.0,77212179.2,77239808.8,77342119.8,77423708.6,77469460.4,77640845.4,77895119.2,78576759.2,80703753.2,81335334.0,Random Forest Top 40_Train_Probabilities,0.4
80400500.3,80191200.3,74068892.75,73804716.2,73664703.8,73503974.15,73290221.05,73120861.75,72911755.55,72715649.35,72411919.7,72164090.05,79217500.3,71871036.95,71580501.1,71315965.25,71001005.95,70682893.55,70358004.6,70004515.65,69624473.6,69293748.8,68905547.45,77765400.3,68530816.45,68153208.9,67882229.65,67598250.4,67385688.4,67142756.05,66881900.25,66648732.05,66374516.95,66193266.0,76752700.3,66048691.6,65869957.9,65620442.8,65400579.45,65236892.65,65200827.95,65072075.65,65007410.95,64760606.9,64589148.4,76003900.3,64415754.05,64239428.7,64096350.25,64166003.6,63989236.2,64188475.8,64367385.75,64734410.25,65323403.75,66122583.5,75408141.0,66766978.35,67538884.25,68275385.3,69063886.35,69965432.95,70827176.05,71492479.8,72257413.2,72923213.45,73541079.2,74931234.8,74248202.9,74959945.2,75365438.45,75840772.4,76226460.8,76479686.4,76684424.4,77039078.3,77163741.1,77381285.3,74564358.25,77465260.5,77533165.35,77587876.4,77587876.4,77594099.85,77600323.3,77611470.2,77611470.2,77611470.2,77617693.65,74297775.5,77623917.1,77648810.9,77740862.65,77814244.05,77855208.2,78009494.45,78238462.1,78851707.1,80766676.6,81335334.0,Random Forest Top 40_Train_Probabilities,0.45
84467267.0,84257967.0,78121296.5,77856436.0,77710952.0,77548170.5,77333049.5,77159586.5,76947744.5,76748902.5,76443121.0,76193239.5,83284267.0,75898818.5,75603495.0,75334171.5,75015108.5,74691524.5,74360480.0,74000835.5,73613270.0,73271602.0,72871773.5,81832167.0,72483363.5,72091393.0,71796475.5,71488558.0,71248638.0,70980399.5,70694921.5,70431659.5,70128718.5,69913954.0,80819467.0,69736550.0,69520883.0,69242642.0,68983793.5,68781805.5,68695128.5,68521235.5,68405958.5,68124273.0,67904938.0,80070667.0,67678879.5,67436211.0,67225421.5,67197270.0,66946636.0,67030972.0,67092926.5,67316321.5,67748006.5,68372779.0,79470804.0,68871492.5,69491561.5,70085117.0,70730672.5,71476278.5,72202599.5,72748212.0,73395506.0,73962133.5,74487666.0,78991162.0,75094933.0,75715026.0,76062383.5,76475478.0,76811922.0,77032318.0,77209698.0,77521947.0,77630195.0,77823117.0,78623601.5,77896149.0,77955162.5,78003718.0,78003718.0,78009257.5,78014797.0,78024576.0,78024576.0,78024576.0,78030115.5,78353599.0,78035655.0,78057813.0,78139605.5,78204779.5,78240956.0,78378143.5,78581805.0,79126655.0,80829600.0,81335334.0,Random Forest Top 40_Train_Probabilities,0.5
88534033.7,88324733.7,82173700.25,81908155.8,81757200.2,81592366.85,81375877.95,81198311.25,80983733.45,80782155.65,80474322.3,80222388.95,87351033.7,79926600.05,79626488.9,79352377.75,79029211.05,78700155.45,78362955.4,77997155.35,77602066.4,77249455.2,76837999.55,85898933.7,76435910.55,76029577.1,75710721.35,75378865.6,75111587.6,74818042.95,74507942.75,74214586.95,73882920.05,73634642.0,84886233.7,73424408.4,73171808.1,72864841.2,72567007.55,72326718.35,72189429.05,71970395.35,71804506.05,71487939.1,71220727.6,84137433.7,70942004.95,70632993.3,70354492.75,70228536.4,69904035.8,69873468.2,69818467.25,69898232.75,70172609.25,70622974.5,83533467.0,70976006.65,71444238.75,71894848.7,72397458.65,72987124.05,73578022.95,74003944.2,74533598.8,75001053.55,75434252.8,83051089.2,75941663.1,76470106.8,76759328.55,77110183.6,77397383.2,77584949.6,77734971.6,78004815.7,78096648.9,78264948.7,82682844.75,78327037.5,78377159.65,78419559.6,78419559.6,78424415.15,78429270.7,78437681.8,78437681.8,78437681.8,78442537.35,82409422.5,78447392.9,78466815.1,78538348.35,78595314.95,78626703.8,78746792.55,78925147.9,79401602.9,80892523.4,81335334.0,Random Forest Top 40_Train_Probabilities,0.55
92600800.4,92391500.4,86226104.0,85959875.6,85803448.4,85636563.2,85418706.4,85237036.0,85019722.4,84815408.8,84505523.6,84251538.4,91417800.4,83954381.6,83649482.8,83370584.0,83043313.6,82708786.4,82365430.8,81993475.2,81590862.8,81227308.4,80804225.6,89965700.4,80388457.6,79967761.2,79624967.2,79269173.2,78974537.2,78655686.4,78320964.0,77997514.4,77637121.6,77355330.0,88953000.4,77112266.8,76822733.2,76487040.4,76150221.6,75871631.2,75683729.6,75419555.2,75203053.6,74851605.2,74536517.2,88204200.4,74205130.4,73829775.6,73483564.0,73259802.8,72861435.6,72715964.4,72544008.0,72480144.0,72597212.0,72873170.0,87596130.0,73080520.8,73396916.0,73704580.4,74064244.8,74497969.6,74953446.4,75259676.4,75671691.6,76039973.6,76380839.6,87111016.4,76788393.2,77225187.6,77456273.6,77744889.2,77982844.4,78137581.2,78260245.2,78487684.4,78563102.8,78706780.4,86742088.0,78757926.0,78799156.8,78835401.2,78835401.2,78839572.8,78843744.4,78850787.6,78850787.6,78850787.6,78854959.2,86465246.0,78859130.8,78875817.2,78937091.2,78985850.4,79012451.6,79115441.6,79268490.8,79676550.8,80955446.8,81335334.0,Random Forest Top 40_Train_Probabilities,0.6
96667567.1,96458267.1,90278507.75,90011595.4,89849696.6,89680759.55,89461534.85,89275760.75,89055711.35,88848661.95,88536724.9,88280687.85,95484567.1,87982163.15,87672476.7,87388790.25,87057416.15,86717417.35,86367906.2,85989795.05,85579659.2,85205161.6,84770451.65,94032467.1,84341004.65,83905945.3,83539213.05,83159480.8,82837486.8,82493329.85,82133985.25,81780441.85,81391323.15,81076018.0,93019767.1,80800125.2,80473658.3,80109239.6,79733435.65,79416544.05,79178030.15,78868715.05,78601601.15,78215271.3,77852306.8,92270967.1,77468255.85,77026557.9,76612635.25,76291069.2,75818835.4,75558460.6,75269548.75,75062055.25,75021814.75,75123365.5,91658793.0,75185034.95,75349593.25,75514312.1,75731030.95,76008815.15,76328869.85,76515408.6,76809784.4,77078893.65,77327426.4,91170943.6,77635123.3,77980268.4,78153218.65,78379594.8,78568305.6,78690212.8,78785518.8,78970553.1,79029556.7,79148612.1,90801331.25,79188814.5,79221153.95,79251242.8,79251242.8,79254730.45,79258218.1,79263893.4,79263893.4,79263893.4,79267381.05,90521069.5,79270868.7,79284819.3,79335834.05,79376385.85,79398199.4,79484090.65,79611833.7,79951498.7,81018370.2,81335334.0,Random Forest Top 40_Train_Probabilities,0.65
100734333.8,100525033.8,94330911.5,94063315.2,93895944.8,93724955.9,93504363.3,93314485.5,93091700.3,92881915.1,92567926.2,92309837.3,99551333.8,92009944.7,91695470.6,91406996.5,91071518.7,90726048.3,90370381.6,89986114.9,89568455.6,89183014.8,88736677.7,98099233.8,88293551.7,87844129.4,87453458.9,87049788.4,86700436.4,86330973.3,85947006.5,85563369.3,85145524.7,84796706.0,97086533.8,84487983.6,84124583.4,83731438.8,83316649.7,82961456.9,82672330.7,82317874.9,82000148.7,81578937.4,81168096.4,96337733.8,80731381.3,80223340.2,79741706.5,79322335.6,78776235.2,78400956.8,77995089.5,77643966.5,77446417.5,77373561.0,95721456.0,77289549.1,77302270.5,77324043.8,77397817.1,77519660.7,77704293.3,77771140.8,77947877.2,78117813.7,78274013.2,95230870.8,78481853.4,78735349.2,78850163.7,79014300.4,79153766.8,79242844.4,79310792.4,79453421.8,79496010.6,79590443.8,94860574.5,79619703.0,79643151.1,79667084.4,79667084.4,79669888.1,79672691.8,79676999.2,79676999.2,79676999.2,79679802.9,94576893.0,79682606.6,79693821.4,79734576.9,79766921.3,79783947.2,79852739.7,79955176.6,80226446.6,81081293.6,81335334.0,Random Forest Top 40_Train_Probabilities,0.7
104801100.5,104591800.5,98383315.25,98115035.0,97942193.0,97769152.25,97547191.75,97353210.25,97127689.25,96915168.25,96599127.5,96338986.75,103618100.5,96037726.25,95718464.5,95425202.75,95085621.25,94734679.25,94372857.0,93982434.75,93557252.0,93160868.0,92702903.75,102166000.5,92246098.75,91782313.5,91367704.75,90940096.0,90563386.0,90168616.75,89760027.75,89346296.75,88899726.25,88517394.0,101153300.5,88175842.0,87775508.5,87353638.0,86899863.75,86506369.75,86166631.25,85767034.75,85398696.25,84942603.5,84483886.0,100404500.5,83994506.75,83420122.5,82870777.75,82353602.0,81733635.0,81243453.0,80720630.25,80225877.75,79871020.25,79623756.5,99784119.0,79394063.25,79254947.75,79133775.5,79064603.25,79030506.25,79079716.75,79026873.0,79085970.0,79156733.75,79220600.0,99290798.0,79328583.5,79490430.0,79547108.75,79649006.0,79739228.0,79795476.0,79836066.0,79936290.5,79962464.5,80032275.5,98919817.75,80050591.5,80065148.25,80082926.0,80082926.0,80085045.75,80087165.5,80090105.0,80090105.0,80090105.0,80092224.75,98632716.5,80094344.5,80102823.5,80133319.75,80157456.75,80169695.0,80221388.75,80298519.5,80501394.5,81144217.0,81335334.0,Random Forest Top 40_Train_Probabilities,0.75
108867867.2,108658567.2,102435719.0,102166754.8,101988441.2,101813348.6,101590020.2,101391935.0,101163678.2,100948421.4,100630328.8,100368136.2,107684867.2,100065507.8,99741458.4,99443409.0,99099723.8,98743310.2,98375332.4,97978754.6,97546048.4,97138721.2,96669129.8,106232767.2,96198645.8,95720497.6,95281950.6,94830403.6,94426335.6,94006260.2,93573049.0,93129224.2,92653927.8,92238082.0,105220067.2,91863700.4,91426433.6,90975837.2,90483077.8,90051282.6,89660931.8,89216194.6,88797243.8,88306269.6,87799675.6,104471267.2,87257632.2,86616904.8,85999849.0,85384868.4,84691034.8,84085949.2,83446171.0,82807789.0,82295623.0,81873952.0,103846782.0,81498577.4,81207625.0,80943507.2,80731389.4,80541351.8,80455140.2,80282605.2,80224062.8,80195653.8,80167186.8,103350725.2,80175313.6,80245510.8,80244053.8,80283711.6,80324689.2,80348107.6,80361339.6,80419159.2,80428918.4,80474107.2,102979061.0,80481480.0,80487145.4,80498767.6,80498767.6,80500203.4,80501639.2,80503210.8,80503210.8,80503210.8,80504646.6,102688540.0,80506082.4,80511825.6,80532062.6,80547992.2,80555442.8,80590037.8,80641862.4,80776342.4,81207140.4,81335334.0,Random Forest Top 40_Train_Probabilities,0.8
112934633.9,112725333.9,106488122.75,106218474.6,106034689.4,105857544.95,105632848.65,105430659.75,105199667.15,104981674.55,104661530.1,104397285.65,111751633.9,104093289.35,103764452.3,103461615.25,103113826.35,102751941.15,102377807.8,101975074.45,101534844.8,101116574.4,100635355.85,110299533.9,100151192.85,99658681.7,99196196.45,98720711.2,98289285.2,97843903.65,97386070.25,96912151.65,96408129.35,95958770.0,109286833.9,95551558.8,95077358.7,94598036.4,94066291.85,93596195.45,93155232.35,92665354.45,92195791.35,91669935.7,91115465.2,108538033.9,90520757.65,89813687.1,89128920.25,88416134.8,87648434.6,86928445.4,86171711.75,85389700.25,84720225.75,84124147.5,107909445.0,83603091.55,83160302.25,82753238.9,82398175.55,82052197.35,81830563.65,81538337.4,81362155.6,81234573.85,81113773.6,107410652.4,81022043.7,81000591.6,80940998.85,80918417.2,80910150.4,80900739.2,80886613.2,80902027.9,80895372.3,80915938.9,107038304.25,80912368.5,80909142.55,80914609.2,80914609.2,80915361.05,80916112.9,80916316.6,80916316.6,80916316.6,80917068.45,106744363.5,80917820.3,80920827.7,80930805.45,80938527.65,80941190.6,80958686.85,80985205.3,81051290.3,81270063.8,81335334.0,Random Forest Top 40_Train_Probabilities,0.85
117001400.6,116792100.6,110540526.5,110270194.4,110080937.6,109901741.3,109675677.1,109469384.5,109235656.1,109014927.7,108692731.4,108426435.1,115818400.6,108121070.9,107787446.2,107479821.5,107127928.9,106760572.1,106380283.2,105971394.3,105523641.2,105094427.6,104601581.9,114366300.6,104103739.9,103596865.8,103110442.3,102611018.8,102152234.8,101681547.1,101199091.5,100695079.1,100162330.9,99679458.0,113353600.6,99239417.2,98728283.8,98220235.6,97649505.9,97141108.3,96649532.9,96114514.3,95594338.9,95033601.8,94431254.8,112604800.6,93783883.1,93010469.4,92257991.5,91447401.2,90605834.4,89770941.6,88897252.5,87971611.5,87144828.5,86374343.0,111972108.0,85707605.7,85112979.5,84562970.6,84064961.7,83563042.9,83205987.1,82794069.6,82500248.4,82273493.9,82060360.4,111470579.6,81868773.8,81755672.4,81637943.9,81553122.8,81495611.6,81453370.8,81411886.8,81384896.6,81361826.2,81357770.6,111097547.5,81343257.0,81331139.7,81330450.8,81330450.8,81330518.7,81330586.6,81329422.4,81329422.4,81329422.4,81329490.3,110800187.0,81329558.2,81329829.8,81329548.3,81329063.1,81326938.4,81327335.9,81328548.2,81326238.2,81332987.2,81335334.0,Random Forest Top 40_Train_Probabilities,0.9
121068167.3,120858867.3,114592930.25,114321914.2,114127185.8,113945937.65,113718505.55,113508109.25,113271645.05,113048180.85,112723932.7,112455584.55,119885167.3,112148852.45,111810440.1,111498027.75,111142031.45,110769203.05,110382758.6,109967714.15,109512437.6,109072280.8,108567807.95,118433067.3,108056286.95,107535049.9,107024688.15,106501326.4,106015184.4,105519190.55,105012112.75,104478006.55,103916532.45,103400146.0,117420367.3,102927275.6,102379208.9,101842434.8,101232719.95,100686021.15,100143833.45,99563674.15,98992886.45,98397267.9,97747044.4,116671567.3,97047008.55,96207251.7,95387062.75,94478667.6,93563234.2,92613437.8,91622793.25,90553522.75,89569431.25,88624538.5,116034771.0,87812119.85,87065656.75,86372702.3,85731747.85,85073888.45,84581410.55,84049801.8,83638341.2,83312413.95,83006947.2,115530506.8,82715503.9,82510753.2,82334888.95,82187828.4,82081072.8,82006002.4,81937160.4,81867765.3,81828280.1,81799602.3,115156790.75,81774145.5,81753136.85,81746292.4,81746292.4,81745676.35,81745060.3,81742528.2,81742528.2,81742528.2,81741912.15,114856010.5,81741296.1,81738831.9,81728291.15,81719598.55,81712686.2,81695984.95,81671891.1,81601186.1,81395910.6,81335334.0,Random Forest Top 40_Train_Probabilities,0.95
125134934.0,124925634.0,118645334.0,118373634.0,118173434.0,117990134.0,117761334.0,117546834.0,117307634.0,117081434.0,116755134.0,116484734.0,123951934.0,116176634.0,115833434.0,115516234.0,115156134.0,114777834.0,114385234.0,113964034.0,113501234.0,113050134.0,112534034.0,122499834.0,112008834.0,111473234.0,110938934.0,110391634.0,109878134.0,109356834.0,108825134.0,108260934.0,107670734.0,107120834.0,121487134.0,106615134.0,106030134.0,105464634.0,104815934.0,104230934.0,103638134.0,103012834.0,102391434.0,101760934.0,101062834.0,120738334.0,100310134.0,99404034.0,98516134.0,97509934.0,96520634.0,95455934.0,94348334.0,93135434.0,91994034.0,90874734.0,120097434.0,89916634.0,89018334.0,88182434.0,87398534.0,86584734.0,85956834.0,85305534.0,84776434.0,84351334.0,83953534.0,119590434.0,83562234.0,83265834.0,83031834.0,82822534.0,82666534.0,82558634.0,82462434.0,82350634.0,82294734.0,82241434.0,119216034.0,82205034.0,82175134.0,82162134.0,82162134.0,82160834.0,82159534.0,82155634.0,82155634.0,82155634.0,82154334.0,118911834.0,82153034.0,82147834.0,82127034.0,82110134.0,82098434.0,82064634.0,82015234.0,81876134.0,81458834.0,81335334.0,Random Forest Top 40_Train_Probabilities,1.0
